PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4,5.803269035889646,2.765787321382009,0.633425419340502,0.1680650595049251,402,94.30277890447104,96.4112437697327,1,0,1,1,1,0,2905.42,197.49,2796.19,196.66,31.3526328667334,11.19686407,0.643444485083333,0.13151741666666678
4,5.285102932184,3.469798378033586,0.7157384192915681,0.2016523622444961,201,36.10372383091479,92.3280993632056,1,0,1,1,1,0,2905.61,193.71,2796.19,196.66,32.2515518122087,11.13852977,0.46601103966999985,0.09688425
0,7.492780435668061,3.604591857158211,0.5560559599917122,0.2331691564007368,485,55.39424346097604,50.79310527722819,0,0,1,2,0,2,2243.24,545.97,2157.96,672.09,48.549184751464665,12.12247868,0.2483010688095237,0.055429715476190494
0,6.198024577677638,2.7401298654067983,0.5511712510276963,0.3699133427690338,484,80.29383610509376,54.503274600426195,0,0,1,2,0,2,2243.24,545.97,2157.96,672.09,43.98646326524367,12.12244509,0.5351306341999992,0.07114948333333335
3,6.424430104234725,3.6998705415002062,0.6768788989259642,0.3711641131803164,323,90.06479393153603,84.61877586086709,0,0,1,2,0,2,618.66,195.11,2909.61,200.41,99.55060092699466,12.07361005,0.8122439305000008,0.10115766666666669
5,6.305163233767814,3.7214637009628335,0.7063245490599483,0.1421714389734723,162,93.29034679527638,55.402254803514694,0,0,1,2,0,2,2957.69,197.54,2909.61,200.41,93.9570002404425,12.02626005,0.986309488,0.0020975
5,6.297063757725105,2.904531448633329,0.6175246825080476,0.2428567267149522,1,31.891584784111352,48.486413872113445,0,0,1,2,0,2,2957.69,197.54,2909.61,200.41,38.21292276252616,11.98034441,0.9809814460000001,0.0020485
0,6.299995628752006,3.338165349076789,0.6322343767349116,0.2957799064288535,484,30.083445769824205,47.98732311908108,0,0,1,2,0,2,2243.24,545.97,2157.96,672.09,64.84405008216177,12.12244509,0.6395547438333327,0.06038461547619047
3,5.824508949487262,3.6587441136787726,0.5422165421497913,0.2433483011499971,323,83.70023432452987,38.61661379909922,0,0,1,2,0,2,618.66,195.11,2895.71,200.36,68.35420067912122,12.0736205,0.7548800112450003,0.06469508333333328
5,6.289906807469497,2.717508508712303,0.7437472656523841,0.1591937427835376,162,70.61293956337744,81.83145305209995,0,0,1,2,0,2,2957.69,197.54,2895.71,200.36,34.81278575000773,12.02628752,1.0,0.0026975
5,6.368589131697261,2.2822972414432288,0.7767957657446595,0.2824823843131329,1,45.98905876706099,58.37524955839905,0,0,1,2,0,2,2957.69,197.54,2895.71,200.36,66.56195175709804,11.98035004,1.0,0.0
0,6.178385655215251,3.4678676328241105,0.6968570123495887,0.1024540738399997,484,85.08822085622086,93.6805073636814,0,0,1,2,0,2,2243.24,545.97,2157.96,672.09,83.75599534157104,12.12244509,0.2605180906166665,0.09642124761904769
3,6.905609412307809,3.771820977602757,0.689724699862741,0.1686883005140357,323,92.23051477595334,44.70346917914681,0,0,1,2,0,2,606.24,195.21,2916.71,200.29,67.52342171332492,12.07361613,0.7047537751900002,0.06742599999999997
5,7.2458560599908,4.309119771159375,0.7165901960136041,0.3362252859696113,162,63.66338704689287,53.463374034306355,0,0,1,2,0,2,2939.18,197.06,2916.71,200.29,92.31343407900296,12.02628482,0.99901855,0.016307985714285718
5,5.827832133409944,2.1260864428202924,0.7496675420548793,0.3929670353965394,1,65.65507761479759,98.0792199918834,0,0,1,2,0,2,2939.18,197.06,2916.71,200.29,33.834027333522606,11.98037462,1.0,0.012309266666666667
0,5.549413881828638,2.0011359342914914,0.5942059641250509,0.1543096269899096,291,91.77965345131372,49.437576587136675,1,0,2,2,1,0,139.62,401.64,1959.25,253.99,40.12753549466909,11.47098319,0.21053795016666677,0.2697331833333334
0,5.341397684032461,3.646362096044912,0.7596363135318646,0.2648144024200761,290,72.45098150272162,94.97390658397718,1,0,2,2,1,0,139.62,401.64,1959.25,253.99,70.8971435265719,11.47096181,0.20628940663,0.27431990833333336
2,7.253146636824674,2.4014182343322883,0.6251207413790295,0.2241353343914973,193,62.31059966525444,72.83900436261113,1,0,2,2,1,0,294.08,150.42,2864.51,194.29,43.54470084125099,11.44155639,0.22976074218999978,0.025965500000000006
4,5.408356483490923,3.691198242922743,0.6079913462185685,0.3085056384467387,96,87.91045052458651,76.40986012351168,1,0,2,2,1,0,1420.81,162.94,2864.51,194.29,50.172503888158005,11.41248231,0.2638853262999998,0.34501508333333303
0,6.772360081509489,4.145946144468185,0.5120249405000008,0.1759857108810445,290,85.98553798557333,61.77254827655363,1,0,2,2,1,0,139.62,401.64,1959.25,253.99,33.21051372844056,11.47096181,0.1999264664166667,0.2873088416666667
2,5.915384713644181,3.0051292487030214,0.7650833521077244,0.147916895583526,193,79.07699515066975,90.83668960312158,1,0,2,2,1,0,294.08,150.42,2864.51,194.29,55.53336809819794,11.44156336,0.27835825295999966,0.021978000000000032
3,7.202570692261249,2.705871091698259,0.6869799326330892,0.1913708810816428,96,46.91825679231043,52.262725126421586,1,0,2,2,1,0,382.82,157.96,2864.51,194.29,99.11627711031748,11.41248001,0.213920824326,0.2610144999999998
0,5.011567006366762,3.936662930521377,0.7354175045883891,0.2338782430711491,290,33.8779338707348,66.08180535541126,1,0,2,2,1,0,139.62,401.64,1959.25,253.99,61.29400042726704,11.47096181,0.2753126627500001,0.2858649375000001
2,7.140761352702616,3.479522830611176,0.6599926370624504,0.2550144247259575,193,70.53778444380507,76.73892053421518,1,0,2,2,1,0,289.42,161.29,2864.51,194.29,68.1198283308901,11.44156637,0.22957083437999984,0.02976049999999998
3,7.318300179153896,2.9346757444851437,0.7362550195645251,0.2419377325007146,96,65.92644757019396,91.30876690845452,1,0,2,2,1,0,380.29,159.16,2864.51,194.29,54.69546965578873,11.4124975,0.12213365851000015,0.23325399999999988
0,7.160619684393303,3.883248939886708,0.6898142388782112,0.107510087303167,607,58.4232328305452,49.42973245404222,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,87.24103057550016,11.16023526,0.1323009311766669,0.09027458333333335
0,6.205015754888853,2.4595052773517145,0.6958047411286553,0.1834281816083168,606,36.92705807572398,91.17182343595093,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,62.762245788066906,11.16019251,0.08414663021999988,0.17902008333333336
0,5.618089275033757,3.3168658053593902,0.7463843601636576,0.1728643143860412,404,37.99115863187102,75.95195257017531,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,51.01351653551917,11.09931324,0.09135956000000003,0.07168233333333332
0,6.4749051091846095,4.252879951585232,0.691251029969448,0.1687161811666183,202,99.21458652790336,47.11631255046317,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,60.385046206999206,11.15873703,0.07288616568999996,0.09926125
0,5.223164935191204,2.588950549062103,0.6105264606984313,0.3887528112646657,606,38.05102340164068,76.31533059057406,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,38.97754904304433,11.16019251,0.5639896016666659,0.16895395833333335
0,6.288721520310625,3.5706216858047872,0.5722772275688531,0.2262940520630933,404,34.38118035106995,40.87113457562032,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,43.47338962119702,11.09931291,0.13084970883333358,0.07664258333333332
0,5.697007914285482,4.195281853399093,0.5667084996440155,0.3327358756843042,202,71.24566398984092,63.89936310056407,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,66.52844139803179,11.15876268,0.15552681200000024,0.16700799999999996
0,6.905971565619024,4.347091618958891,0.6463648632918298,0.227316641164554,606,61.61019411557609,65.96036237475819,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,76.14800373289275,11.16019251,0.12438309561666686,0.09992283333333336
0,5.4942074705560415,2.6201941822228823,0.7985198801408473,0.1656651318629067,404,39.69729010555413,96.8260840354686,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,39.608249087477446,11.09930454,0.12714485089476202,0.07695983333333331
0,6.577916664197047,2.7102751558743963,0.517656886389637,0.3027535445240862,202,59.75785849705338,77.21990756900804,0,1,2,0,0,1,179.28,621.78,2626.14,228.42,69.51502252374605,11.1587862,0.05953759468999993,0.12162133333333335
0,5.1971313256181295,2.1336113416106355,0.6141541030689331,0.3263718964264777,643,78.22585377251718,53.8153941655485,2,1,1,0,1,0,1467.38,280.01,607.4,734.15,99.60458223491906,11.93627299,0.6021799046199996,0.11726387261904767
0,6.96377808332333,2.4226257940176694,0.6444519565798088,0.3608493401339105,642,71.21833182081241,97.62321924682732,2,1,1,0,1,0,1467.38,280.01,607.4,734.15,88.7857798161914,11.93622719,0.3881048674833329,0.09249014166666666
5,5.941358217590781,2.26081000976689,0.6571050145609318,0.1861368204993383,428,48.91717229219272,64.64758516774829,2,1,1,0,1,0,2830.16,196.56,2851.44,198.07,50.654999082188034,11.87175845,1.0,0.014790749999999998
5,5.3137226505480655,3.646848250820883,0.5958137113815242,0.2015203745492293,214,85.43882856627579,68.9381500355245,2,1,1,0,1,0,2830.16,196.56,2851.44,198.07,87.94395811944412,11.80999021,0.9995092750000001,0.0050105
0,5.7352283065802245,2.4530924454502654,0.7114840241616691,0.1217205635455064,642,96.96269578588924,71.76738962219974,2,1,1,0,1,0,1467.38,280.01,607.4,734.15,82.87204899793687,11.93622719,0.4747161721899997,0.09722657500000004
5,5.561455858400029,3.058221829853396,0.6526096247235573,0.2577822752621266,428,46.713852919354,85.95859612535412,2,1,1,0,1,0,2916.38,194.9,2874.44,198.37,36.37840918280218,11.87171723,1.0,0.020052799999999996
5,5.6443612268393135,2.865964908258019,0.6029670392012283,0.1254111347779762,214,87.10879097222636,56.07058994399122,2,1,1,0,1,0,2916.38,194.9,2874.44,198.37,98.17790163724553,11.80994169,0.9424536130000001,0.031307130952380954
0,6.110889393103307,2.7212520303603203,0.7646943556450921,0.3008057670422005,642,92.40048491133896,88.7760040365118,2,1,1,0,1,0,1467.38,280.01,607.4,734.15,67.29711181738776,11.93622719,0.4433704263333329,0.08019040000000001
5,7.421095049088224,2.50970934681268,0.7609679679366843,0.3226477913617926,428,84.61367163446016,42.399531985242085,2,1,1,0,1,0,2787.17,195.69,2861.44,198.2,68.45267455903408,11.87174274,0.9868002130000001,0.009802316666666666
5,5.1508348322312685,3.7088271827045376,0.7510286590200101,0.2014979052391382,214,63.96078203766458,42.57463217529191,2,1,1,0,1,0,2787.17,195.69,2861.44,198.2,34.57913624950512,11.80996573,1.0,0.004759749999999999
0,5.370683644515346,3.026707450544624,0.6718351295215382,0.1642837144358666,251,72.9420181021978,33.43341470627264,1,1,2,1,1,0,3052.09,573.87,3108.03,421.63,87.95236312451699,11.83098282,0.04950323492800001,0.42096100833333333
0,5.9428877699980625,3.625608764989378,0.7586920645795092,0.2971319150419232,250,64.57133301470625,99.41289472279657,1,1,2,1,1,0,3052.09,573.87,3108.03,421.63,85.41944827268696,11.8309645,0.06371305438000002,0.42980515337301567
0,6.050054577075047,3.2999818597564095,0.6474571406176567,0.2759035691922502,167,75.52515771618576,39.53100338379158,1,1,2,1,1,0,365.17,177.35,3108.03,421.63,71.94667141597306,11.80522617,0.052656648,0.23623274999999988
0,7.401577162728144,2.1797205654178495,0.5152078343715055,0.1702693224535789,84,33.5300327053062,44.865126408333666,1,1,2,1,1,0,363.85,179.88,3108.03,421.63,52.64805992212536,11.7809397,0.04907230000000002,0.1925725833333332
0,5.8006820456569415,3.6406057683494737,0.5286798629152921,0.27560560131405,1,64.13501709051532,37.95271796757232,1,1,2,1,1,0,317.52,158.49,3108.03,421.63,40.75007170277521,11.75628741,0.05169957288,0.26570850000000007
0,5.033169753743774,2.950786647491931,0.6025471579726288,0.3192066860177432,250,73.62175072284266,78.9505747414877,1,1,2,1,1,0,3052.09,573.87,3108.03,421.63,59.44465395698819,11.8309645,0.17968442870000012,0.4610569194444442
0,6.376234442274395,4.1744664083344265,0.5788877782473285,0.2525995055838433,167,57.01211157660181,68.46463512772817,1,1,2,1,1,0,1125.36,176.85,3108.03,421.63,84.8782681534073,11.80522631,0.06261526194333332,0.42047565833333295
0,5.777764591622527,2.1015680538226618,0.6644148416630373,0.2353105277299808,84,98.45807739426952,89.72160887530765,1,1,2,1,1,0,365.83,177.38,3108.03,421.63,46.114583788505726,11.78094462,0.05167696369000001,0.28551499999999996
0,5.0874490513755255,4.226057038640258,0.7833893198894524,0.2028405827695992,1,56.97312833260649,77.44635448997727,1,1,2,1,1,0,318.71,157.47,3108.03,421.63,55.66853227830484,11.75629253,0.2052745450000001,0.24837033333333328
0,5.567865699525228,2.487551347539372,0.5636473932910793,0.2251080932727736,250,98.1848766693788,59.31706411663514,1,1,2,1,1,0,3052.09,573.87,3108.03,421.63,37.69637532777203,11.8309645,0.05586777326833334,0.457968559325397
0,5.737974785087907,2.025722600472312,0.6515391775273829,0.1789970260844126,167,43.35158618692132,50.13785933606896,1,1,2,1,1,0,1153.18,179.67,3108.03,421.63,56.06009933290636,11.80522533,0.04907230000000002,0.4304636333333331
2,6.748370303266925,4.349117924859737,0.5499362626862263,0.1600850182370825,84,33.93458685246308,72.51366227379935,1,1,2,1,1,0,448.44,198.69,2493.98,206.95,93.94999358040695,11.78092429,0.14971854900800008,0.0455045
4,7.226489416845357,3.586038818212569,0.6612746890076162,0.1445991224126362,1,62.61825982791882,49.880862603749094,1,1,2,1,1,0,739.25,188.2,2768.95,203.17,99.26416658716312,11.75626084,0.22157732752599998,0.40205768333333325
0,7.209769122342832,2.947068906088642,0.7820883160936266,0.1211116952441835,514,33.14210949794517,99.89820933602644,2,1,0,2,1,1,2737.48,327.36,1231.01,749.07,55.53011108600707,11.97731951,0.36674819341666626,0.015126400000000005
0,5.0648554502832,3.27664237564006,0.6885255083632124,0.3983079863535218,513,37.55821324970879,68.1687747105006,2,1,0,2,1,1,2737.48,327.36,1231.01,749.07,78.89775773730432,11.97728287,0.4934534069399995,0.005985083333333333
4,7.405821983187976,3.1720552454763866,0.7142943367968821,0.3711658689832101,342,48.38230102069777,87.22769332421011,2,1,0,2,1,1,992.71,180.36,2828.56,193.77,64.69951893329531,11.92544315,0.8935001859000011,0.025023
5,5.4689275580826555,3.4287936336614875,0.650463445213363,0.1672134268686799,171,46.83486745421827,31.279681562966086,2,1,0,2,1,1,2949.09,197.0,2828.56,193.77,78.05016325327273,11.87518292,1.0,0.00188825
0,6.569220362071249,2.863133309699075,0.6897193516878009,0.3884094109276882,513,90.37535992590183,85.51549142168838,2,1,0,2,1,1,2737.48,327.36,1231.01,749.07,74.97651699249454,11.97728287,0.19230032987904766,0.006429249999999998
4,5.7305774818773,2.6207127981520992,0.5972873439161048,0.1666480495869401,342,51.61032021175509,57.09661436059004,2,1,0,2,1,1,967.71,180.93,2828.56,193.77,60.97150331756971,11.92543312,0.8025745970000009,0.03789349999999998
5,5.11136310029647,3.909233299130726,0.6160099469257531,0.1323375058905525,171,40.12855407239857,88.79227335772181,2,1,0,2,1,1,2924.05,196.39,2828.56,193.77,42.79047304414604,11.87518638,0.9429443380000001,0.0020305833333333335
0,5.657905106864307,3.741154819166457,0.6072643040398797,0.1736480798143415,513,33.11727002347841,57.827681650929065,2,1,0,2,1,1,2737.48,327.36,1231.01,749.07,32.47508197889824,11.97728287,0.32736245130833297,0.0073976833333333335
3,7.15739364187292,2.0690405270915155,0.6586559122125855,0.2183533602744354,342,76.37763978382486,59.862751290653904,2,1,0,2,1,1,477.24,184.1,2828.56,193.77,64.70634089314241,11.9254385,0.869330945690001,0.009576833333333337
5,6.196943150343744,2.8751294859078023,0.6717426043522042,0.1788208534803407,171,45.381422958398915,84.9631153651865,2,1,0,2,1,1,2924.32,196.38,2828.56,193.77,98.6448860593278,11.87519281,1.0,0.000144
0,6.071026428603542,4.423641015479771,0.6276993108100912,0.1066162362657449,361,47.274714952582485,36.88178971157086,2,0,0,2,0,0,4060.6,216.13,2338.88,323.46,47.05659113827478,11.585807,0.4693601659444439,0.02630415
0,6.706525764133189,2.3375890588069117,0.5638931559804111,0.1495436219569431,360,76.55967291503751,91.18592015994972,2,0,0,2,0,0,4060.6,216.13,2338.88,323.46,44.73820792748201,11.58578257,0.3377588284999996,0.02884904761904761
1,5.32296086436059,2.555350484379229,0.580195636632923,0.2402420260073509,240,52.03310687898215,82.37958410930186,2,0,0,2,0,0,626.46,192.2,1547.69,219.42,37.143871249568214,11.54909074,0.2758588483799997,0.07042800000000002
4,6.484519321663099,4.187461151700667,0.6338597890274267,0.3340254378055957,120,44.781613810775994,38.35700929592267,2,0,0,2,0,0,1672.79,167.53,2955.58,200.16,30.49527729477675,11.51348937,0.5893665804499996,0.03197843055555556
0,7.213098697367842,2.1729539164691496,0.7933510213112629,0.3272207904722281,360,55.696562603549225,99.29127323180332,2,0,0,2,0,0,4060.6,216.13,2338.88,323.46,59.818184234347385,11.58578257,0.630038576773333,0.026519108333333326
1,5.6453076480582745,3.6832457089075343,0.6544266308140645,0.1763692235414393,240,48.37656374734378,38.7414574996612,2,0,0,2,0,0,511.53,196.28,1583.38,224.11,32.52212833459006,11.54908774,0.20178983938000009,0.07445050000000002
4,7.474498402577275,2.497186549586743,0.7498186631108141,0.2460707537396413,120,86.6153879122695,95.5755720233433,2,0,0,2,0,0,1100.1,173.71,2913.44,200.43,98.9542716209422,11.51347183,0.7145085589900002,0.020190000000000024
0,5.446582978019433,3.5284326311782857,0.653839845853007,0.1657496377953096,360,49.508569611571716,73.86735489150911,2,0,0,2,0,0,4060.6,216.13,2338.88,323.46,40.76882005722301,11.58578257,0.30562808102333305,0.02697483333333333
1,5.742539641417277,3.864436447299458,0.6227393300215953,0.1630543691294773,240,54.62991517731443,79.43263753511698,2,0,0,2,0,0,626.46,192.2,1562.56,221.38,60.41444915518524,11.54908043,0.17370287176000004,0.04162500000000003
4,5.618355259117568,2.4554669338500137,0.7720128799293219,0.3920210839147097,120,95.84990347234756,99.14631230452324,2,0,0,2,0,0,1100.11,174.04,2892.44,200.54,55.52690567050513,11.51347202,0.7311130826900002,0.01805605555555557
0,5.530915861426676,2.607511268208963,0.7544008807709782,0.2847968712300235,316,92.68881195097448,89.76343199331895,1,0,2,1,1,0,833.55,205.47,2652.23,681.42,92.44673143001958,11.42254907,0.07442079611409519,0.3700172166666665
0,5.85536077889942,3.695555892013738,0.6322126442034642,0.3138851263361956,315,66.26093870682271,72.90928845026716,1,0,2,1,1,0,833.55,205.47,2652.23,681.42,51.622270248641655,11.4225277,0.0685004445430952,0.46558539999999987
2,6.59293255429605,4.142948074226524,0.7610804757761405,0.1094966619431404,210,71.79221782377135,68.68355317810797,1,0,2,1,1,0,393.6,171.93,2515.51,205.66,57.63120151579646,11.39067774,0.2756688061899997,0.04371700000000001
